uhhuh	0.6284989580876459
uit	0.05469039219728694
ultim	-0.844066788353333
um	0.057427716637000074
uma	-0.5286846923463634
un	8.307137375187065
una	-1.1915969858330628
unabl	-2.281394199370824
unawar	-0.7681970643511233
uncl	-0.09735379570479157
und	2.391751657232474
underground	-3.460386152611095
underneath	-1.6826665617823622
understand	-3.43146674651348
understood	1.6550765670001923
undon	-1.3651274498315276
une	6.014376173399279
unfold	-2.207334552242345
unhappi	-0.2994052924112423
unholi	-4.801124447803634
uniform	-0.48504846825608594
union	-0.4541746683681919
unit	-3.263854802640477
uniti	-0.9270481151807725
univers	-0.7275729225414337
unkind	-2.7163356661709113
unknown	-8.015237073692111
unleash	-5.132344236889135
unless	-0.020558125490962427
uno	-0.3141139828601555
unreal	-1.1581359875284114
unseen	-2.7911315605739015
unser	0.4699857327177559
unspoken	-0.7189069998648896
unter	0.19701280702932839
unto	-0.6459825750725549
untru	0.7837529884759639
unwind	0.057778918085451464
upon	-11.729406500334964
upp	0.14222476973410678
upset	-0.24152014633073818
upsid	-1.6059679256490245
uptown	0.7713273910323142
ur	0.3314985725535284
urg	-1.5136022651978795
us	-19.570573017445405
usa	-0.19799923002913944
use	4.8486236751905585
useless	-12.19180806006692
ust	0.18114189552074797
usual	-2.1746718597738646
ut	0.3852589455081081
v	-0.6053763700744957
va	2.315637201010162
vaan	0.21331137428501273
vacat	-0.13708472095985336
vad	0.599004291568418
vagu	-1.2943125161048645
vai	0.14838553263451004
vaikka	0.05351979478628202
vain	-5.24416940592075
vale	-0.02014600917494442
valentin	0.8735156740736651
valley	-0.9962959962875135
valor	-0.2649584159674666
valu	-2.4177311647271793
vamo	-0.39560529279463263
vampir	-1.2675224098561155
van	0.0608724889482191
vanish	-1.6468523418934877
vaniti	-1.4223561876267525
var	1.043494989515344
vara	0.03458525940314258
vas	1.4276286570608876
vast	-2.103351770276131
vaya	0.054470866883105276
ve	-0.6440394633602513
vece	0.010940759723699463
vega	0.7645722473891485
veil	-2.9398691148291043
vein	-14.387409108074712
vela	-0.15911416089683494
velvet	-1.1180308830501378
vem	-0.3955198324089156
ven	-0.2235283115626624
veneno	-0.265266065925741
vengeanc	-5.794007714182244
vengo	-0.5359381635808728
venir	0.40954953669729005
venom	-3.2267312336549265
vent	0.6586454203637605
ventana	0.20009624508644172
vento	-0.2845764380870174
venus	-0.47951503656912375
veo	-0.19419659976822295
ver	-0.6849432039176186
vera	0.15216804129891306
verd	-0.2643560493398928
verdad	0.16581109611871062
veri	12.373259215274361
vers	2.785442389599449
version	0.7069286721566835
verso	-0.28104227822896544
vert	-0.038428171178123645
ves	-0.017606416575005633
vet	0.2505716938033124
vete	0.043800510407669906
veut	0.8630720702228059
veux	1.4629877015219392
vez	-0.8006574275782159
vi	0.0674159791988522
via	-0.2854999508572975
vibe	0.5813668603128233
vibrat	0.9250377637074249
vice	-1.5758742444765532
vicious	-8.997202129384641
victim	-17.609770472792984
victori	-4.216932100014461
vida	-2.1247773885279067
vide	0.4031751484832333
video	0.66204698152427
vie	4.293852658171056
viejo	0.04344878537660309
viel	0.5497478932193108
vielleicht	0.4016874288286115
viel�	0.0715278882865628
vien	0.9614457230842263
vient	0.7760559755018528
viento	-0.5627623786838478
vieux	1.2159860277745302
view	-1.8937149102471535
vil	6.60753238959904E-5
vill	1.0608806604299845
villag	-0.3109860657861873
vine	0.6531254950455385
vino	-0.04677201083969783
violenc	-11.1110188183066
violent	-17.386011359199884
virgin	-0.47069114932463063
virtu	-1.965768600309343
virus	-1.4457855556672747
vision	-11.63247218572158
visit	0.13679546785882443
visto	0.014679277580160442
vita	-0.07590301677104028
vite	0.930716969963603
viva	-0.016443116294927444
vive	0.2197224697804651
viver	-0.014882368851310166
vivir	0.08257522628721914
vivo	-0.5498348305341768
vivr	1.1194100199823032
vocal	-0.9064714120172893
voce	-0.4019052042020618
voc�	-0.5402774766497809
voglio	0.13331181125325034
voi	1.6423977733412496
voic	-7.48248038413427
void	-7.40734505809656
voir	1.7929282802336843
voit	0.6319531042749571
voix	0.6258658561696631
volar	-0.02769655268330355
voll	0.35429988514353405
volt	1.070697988347851
volta	-0.4362831448789146
voltar	-0.32543789409425417
volver	-0.22837601793702594
vom	0.8338796588139127
von	1.1398441601122704
voodoo	-0.34228293578750635
voor	-0.20247619494145816
vor	0.18172363490174603
vorbei	0.2601372140072712
vorrei	0.10572364192844672
vos	0.243111974711015
vote	-0.9849249659926753
vou	-0.4713680753494658
vous	2.6961174331063114
vow	1.0399447717446746
voy	-0.07849791618949536
voyag	-0.06044083292334321
voz	-0.8017327919318491
vrai	0.7306397892197586
vraiment	0.9286728998167428
vu	1.3886691736348413
vuela	0.052528173024492246
vuelta	-0.0442270991406879
vuelto	-0.04347504770122353
vuelv	-0.010542081332624692
vuelva	-0.26861325510302947
vuelvo	-0.14929599164167495
vultur	-3.4823111881596205
vuoi	0.0990685645425045
vuol	-0.12995872169093708
w	-0.2989369427042608
wa	-1.614505097491779
wage	-1.5863497032217406
wah	0.5237365533406854
wail	-0.9373512735778743
waist	0.3199263212437682
wait	-7.643614580427278
waitin	0.44772495196335077
wake	-6.6083252344002235
walk	-14.265587750445672
walkin	1.0851170010162245
wall	-23.808293416321035
waltz	0.8376131128098843
wander	-0.4826591090083544
wanna	14.536246736912842
want	22.33279174128753
war	-25.888588955375706
warm	31.029406912329673
warmth	0.2520383418688216
warn	-4.457538795982856
warrior	-2.933626994929888
warum	0.17300447500107277
wash	-4.461503596680352
wast	-21.514601190146593
wasteland	-1.646479300897598
wat	-0.5328268860710397
watch	-20.74246911052683
watchin	0.5577854276063865
water	-6.331724575811275
wave	0.33935072794939447
wax	-0.658961944973494
way	7.3259675135838
wer	0.013276955130281255
weak	-38.37950347125676
wealth	-0.5527063492642631
weapon	-6.469197416575068
wear	-2.624252078836935
weari	-0.2224886817004973
weather	3.5439749758744856
weav	-0.17453098956991325
web	-1.383346290091485
wed	2.574404652747595
wee	0.8973225092036708
weed	-2.25379452854513
week	-0.9449333370911489
weekend	0.5314088960441979
weep	-2.456071735403301
weer	-0.24016820281691453
weet	0.08001572541881166
weg	0.47613278990890806
weh	0.3883371597938765
weigh	-2.5321212586299398
weight	-4.769461581758429
weil	0.7042488732231461
weird	-4.451307414961079
weit	0.37323999861207924
weiter	0.04373782147682258
wei�	0.8310755544390906
wei�t	0.22347118895430487
wel	0.015196922151552696
welcom	-4.1014270711392005
well	17.79733050208431
welt	0.7603694858520162
wenn	1.5173124271933855
went	-6.301936030918554
wer	0.37740380309776506
werd	0.28939095008486465
werden	0.10963550419136017
west	3.2128849696382735
western	0.019764953329120916
wet	-5.5183183139817125
whatcha	0.2669997783371939
whatev	1.8825668550626609
wheel	1.0722936852153866
whenev	3.7189457315324357
wherev	1.5268935456487058
whether	0.7667136299294349
whi	-22.94281021776274
whine	-1.2585813198637608
whip	-2.481869149059529
whirl	0.09811946065732116
whiskey	0.4760201441357452
whisper	-0.12251691550940726
whistl	0.37012505390550027
white	-10.017551175862376
whoa	2.8068578810697358
whole	18.22266829920974
whoo	0.7398743245622829
whore	-6.1231708775435205
whose	0.05369031759047231
wick	-8.601137639335965
wide	-3.0420224498239654
wie	1.6940772693174846
wieder	0.5479396865420382
wife	2.1517520303272364
wil	0.2847910827541078
wild	11.573234829167136
wilder	-0.20071360250999637
will	-27.06017899129651
willi	0.11343812096893277
william	0.5615399006745128
willow	1.0213298872831826
willst	0.30823453989035376
win	27.591827190938908
wind	-8.08609176076813
window	-3.3282526967423327
wine	6.210029838851581
wing	-5.822207870847961
wink	0.5209593116479505
winner	0.720331498904209
winter	-0.9996106070052582
wipe	-2.6254993486754206
wir	1.2438005192129578
wird	0.9123616657112918
wire	-2.5941302480559454
wirklich	0.3920111848978268
wirst	0.23265625006208535
wisdom	-1.7930832109485624
wise	10.140654748606517
wish	0.2375462310893555
wissen	0.08229813483068053
wit	-8.298291453295798
witch	-2.6247865243906863
wither	-4.135994718978613
within	-16.005986042395698
without	-3.5288286960819253
wo	-13.86846862629097
woah	0.6548518247179455
woe	-0.6116043492621394
woh	0.24985548387612455
woke	-2.5023958830362774
wolf	-1.9833361743229727
wollen	0.31952860432973557
wollt	0.30960786053505757
wolv	-2.34675569379712
woman	8.734096788345132
womb	-3.1340931048700904
women	-0.5860746173335356
won	-0.7631868028722733
wont	-0.15098743831828626
wonder	7.550834425695797
wonderin	-0.062251345569705165
wonderland	0.8105560309590525
wont	-3.679846593387928
woo	2.3112631686820695
wood	0.5373103075647683
wooden	-0.005890309851045442
word	-16.996840578370303
wore	1.2944718833927953
work	1.2461617570768444
workin	0.9705286006141304
world	-12.806874489947957
worm	-4.31301046042799
worn	-1.408277277438085
worri	5.519795258935436
wors	-4.830722469663365
worship	0.3367031914529631
worst	-22.780029573872028
wort	0.09450947509520634
worth	12.98286532711489
worthi	0.4941153490769645
worthless	-9.798610807124955
wound	-11.35730144249307
wow	1.643129273170567
wrap	-0.42510712266378353
wrath	-6.6338704321136275
wreck	-4.158826354817589
wretch	-3.0380232653065096
wrist	-3.294151261460357
write	1.110573277865202
writer	0.8318256687636736
written	1.2710282231382082
wrong	-95.21947681442342
wrote	-0.4455625539015353
w�r	0.3071215875142747
x	-0.9038227102911369
x2	-1.6568427790041198
x3	-1.529414446848735
x4	-0.679340618474453
y	1.2496348878870513
ya	3.7159666726850236
yah	0.39901733397400696
yall	-0.2542470763074677
yang	0.2894900418097586
yard	-0.13426816600605565
ye	1.2064434591384938
yea	1.8116083309844342
yeah	30.9869196974261
year	1.0091944765936935
yearn	1.0434501373157212
yeh	0.5819629782319719
yell	-1.0890186818756726
yellow	-0.9470839702261137
yer	-0.8375374241987291
yes	21.380323778809927
yesterday	-1.972051886033167
yet	-5.231489279551535
yeux	2.617156702656028
yi	0.34112491980159043
yo	-4.742481895360584
yonder	1.4687888778780644
york	3.822133728591671
your	-0.13235273175717716
young	12.838476857821698
younger	0.9763666992201806
youth	-3.426846017496586
you’r	0.3894113786535947
you�r	-0.270046502724305
yuh	0.4712151150445401
z	-0.35216539138923136
za	-2.1036619575863735
ze	-0.36833752298519123
zeit	0.942468042775706
zero	-1.1710943007175019
zijn	-0.029165640150683167
zo	-0.10110080044700537
zombi	-1.646340979603754
zone	-0.9456174627251684
zoo	-0.2938763423537137
zu	1.755415594474446
zum	0.7270237238313692
zur	0.25910926865162
zur�ck	0.4918110348650326
zwei	0.2576106933952574
�	5.380330128808221
�a	4.392190061847298
�ber	0.6005554124540523
�l	-0.14346250761671925
�qu�	-0.06159403884653795
�r	0.9536197759285862
�s	0.7192864906996596
�tait	1.1412183866998609
�tre	1.6575063645238859
